9/27/2018 9:06,2.517,1.633,9,2.517,6567,6471,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.3,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10894,1.089,124,-0.04,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.533,1.65,9,2.533,6567,6470,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.3,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10894,1.089,124,-0.04,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.55,1.667,9,2.55,6566,6469,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.3,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10893,1.089,123,-0.04,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.567,1.683,9,2.567,6566,6469,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10892,1.089,122,-0.04,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.583,1.7,9,2.583,6566,6469,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10892,1.089,122,-0.04,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.6,1.717,9,2.6,6565,6469,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10892,1.089,122,-0.04,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.617,1.733,9,2.617,6565,6469,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10891,1.089,121,-0.05,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.633,1.75,9,2.633,6564,6469,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.31,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10891,1.089,121,-0.05,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.65,1.767,9,2.65,6564,6469,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.31,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10890,1.089,120,-0.05,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.667,1.783,9,2.667,6563,6469,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.31,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10891,1.089,121,-0.05,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.683,1.8,9,2.683,6563,6469,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.31,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10891,1.089,121,-0.05,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.7,1.817,9,2.7,6563,6469,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.31,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10890,1.089,120,-0.06,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.717,1.833,9,2.717,6563,6468,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.31,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10890,1.089,120,-0.06,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.733,1.85,9,2.733,6563,6467,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.32,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10890,1.089,120,-0.06,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.75,1.867,9,2.75,6563,6466,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.32,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10890,1.089,120,-0.06,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.767,1.883,9,2.767,6563,6466,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.32,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10890,1.089,120,-0.07,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.783,1.9,9,2.783,6563,6466,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.32,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10889,1.089,119,-0.07,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.8,1.917,9,2.8,6563,6466,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.33,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10889,1.089,119,-0.07,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.817,1.933,9,2.817,6563,6466,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.33,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10890,1.089,120,-0.07,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.833,1.95,9,2.833,6562,6465,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.33,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10889,1.089,119,-0.07,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.85,1.967,9,2.85,6562,6464,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.33,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10889,1.089,119,-0.08,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.867,1.983,9,2.867,6562,6464,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.33,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10889,1.089,119,-0.08,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,2.883,2,9,2.883,6562,6464,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.33,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10889,1.089,119,-0.08,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,2.9,2.017,9,2.9,6561,6464,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.33,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10888,1.089,118,-0.08,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,2.917,2.033,9,2.917,6561,6463,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.34,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10888,1.089,118,-0.09,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,2.933,2.05,9,2.933,6560,6463,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.34,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10887,1.089,117,-0.09,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,2.95,2.067,9,2.95,6560,6463,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.34,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10887,1.089,117,-0.09,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,2.967,2.083,9,2.967,6559,6463,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.34,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10886,1.089,116,-0.09,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,2.983,2.1,9,2.983,6559,6463,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.34,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10886,1.089,116,-0.09,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,3,2.117,9,3,6559,6463,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.34,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10886,1.089,116,-0.1,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,3.017,2.133,9,3.017,6559,6462,1572,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.34,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.5,39,4329,3,0,0,3,10885,1.088,115,-0.1,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,3.033,2.15,9,3.033,6559,6462,1572,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.35,0.01,0,0.02,0.01,0,0.02,0,0,0,0,0,0,0,0,23.5,39,4329,3,0,0,3,10885,1.088,115,-0.1,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,3.05,2.167,9,3.05,6560,6461,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.35,0.01,0,0.02,0.01,0,0.02,0,0,0,0,0,0,0,0,23.4,39,4329,3,0,0,3,10885,1.088,115,-0.1,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.4,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,3.067,2.183,9,3.067,6560,6461,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.35,0.01,0,0.02,0.01,0,0.02,0,0,0,0,0,0,0,0,23.4,31,4329,3,0,0,3,10886,1.089,116,-0.11,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.4,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,3.083,2.2,9,3.083,6560,6461,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.35,0,0,0.02,0,0,0.02,0,0,0,0,0,0,0,0,23.4,31,4329,3,0,0,3,10886,1.089,116,-0.11,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.4,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,3.1,2.217,9,3.1,6560,6461,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.35,0,0,0.02,0,0,0.02,0,0,0,0,0,0,0,0,23.4,31,4329,3,0,0,3,10886,1.089,116,-0.11,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.4,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:07,3.117,2.233,9,3.117,6559,6461,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.35,0,0,0.02,0,0,0.02,0,0,0,0,0,0,0,0,23.4,31,4329,3,0,0,3,10886,1.089,116,-0.11,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.4,0.5,0,0.02,0,0.05,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
